,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
149,355,-3.4910691646765213,0.18883125176779011,4.64899550463039,0.703309173140845,1.0244204213875299,0.6892202911522053,889,38,3.6589734283590882,0.021057600567232493,0.5047438997831244,0.5109788481009139,0.026011051129312387
150,356,-3.4910691646765213,0.18883125176779011,5.035343055008351,0.703309173140845,1.0244204213875299,0.6892202911522053,889,38,3.6589734283590882,0.021057600567232493,0.5047438997831244,0.5109788481009139,0.026011051129312387
151,357,-3.4910691646765213,0.18883125176779011,5.421690605386311,0.703309173140845,1.0244204213875299,0.6892202911522053,889,38,3.6589734283590882,0.021057600567232493,0.5047438997831244,0.5109788481009139,0.026011051129312387
152,358,-3.4910691646765213,0.18883125176779011,5.8080381557642715,0.703309173140845,1.0244204213875299,0.6892202911522053,889,38,3.6589734283590882,0.021057600567232493,0.5047438997831244,0.5109788481009139,0.026011051129312387
153,359,-3.4910691646765213,0.18883125176779011,6.1943857061422305,0.703309173140845,1.0244204213875299,0.6892202911522053,889,38,3.6589734283590882,0.021057600567232493,0.5047438997831244,0.5109788481009139,0.026011051129312387
154,369,-3.4910691646765213,0.37269387682901783,1.944562651984671,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
155,370,-3.4910691646765213,0.37269387682901783,2.330910202362631,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
156,371,-3.4910691646765213,0.37269387682901783,2.717257752740591,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
157,372,-3.4910691646765213,0.37269387682901783,3.103605303118551,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
158,373,-3.4910691646765213,0.37269387682901783,3.489952853496512,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
159,374,-3.4910691646765213,0.37269387682901783,3.876300403874471,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
160,375,-3.4910691646765213,0.37269387682901783,4.262647954252431,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
161,376,-3.4910691646765213,0.37269387682901783,4.64899550463039,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
162,377,-3.4910691646765213,0.37269387682901783,5.035343055008351,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
163,378,-3.4910691646765213,0.37269387682901783,5.421690605386311,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
164,379,-3.4910691646765213,0.37269387682901783,5.8080381557642715,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
165,380,-3.4910691646765213,0.37269387682901783,6.1943857061422305,0.7031735475988569,1.024654540018574,0.6890243944152696,978,28,4.1211578336638475,0.0,1.0,0.5,0.1
166,390,-3.4910691646765213,0.5565565018902449,1.944562651984671,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
167,391,-3.4910691646765213,0.5565565018902449,2.330910202362631,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
168,392,-3.4910691646765213,0.5565565018902449,2.717257752740591,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
169,393,-3.4910691646765213,0.5565565018902449,3.103605303118551,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
170,394,-3.4910691646765213,0.5565565018902449,3.489952853496512,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
171,395,-3.4910691646765213,0.5565565018902449,3.876300403874471,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
172,396,-3.4910691646765213,0.5565565018902449,4.262647954252431,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
173,397,-3.4910691646765213,0.5565565018902449,4.64899550463039,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
174,398,-3.4910691646765213,0.5565565018902449,5.035343055008351,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
175,399,-3.4910691646765213,0.5565565018902449,5.421690605386311,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
176,400,-3.4910691646765213,0.5565565018902449,5.8080381557642715,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
177,401,-3.4910691646765213,0.5565565018902449,6.1943857061422305,0.7026685504241268,1.0255258029138439,0.6903956199181777,954,39,7.3163702194848215,0.10880975120896585,0.8592747860626687,0.6151350355829419,0.08359318070466132
178,411,-3.4910691646765213,0.7404191269514726,1.944562651984671,0.6398003907510776,1.1287500604278355,0.7725392967759466,410,50,1.0,0.0,0.5,0.5,0.1
179,412,-3.4910691646765213,0.7404191269514726,2.330910202362631,0.6452841722684411,1.1201249002262657,0.7654109165454448,410,50,1.0,0.0,0.5,0.5,0.1
180,413,-3.4910691646765213,0.7404191269514726,2.717257752740591,0.6507967863048801,1.1113869266017042,0.7582448178117412,410,50,1.0,0.0,0.5,0.5,0.1
181,414,-3.4910691646765213,0.7404191269514726,3.103605303118551,0.6562805678222436,1.1026259537178695,0.7511164375812395,410,50,1.0,0.0,0.5,0.5,0.1
182,415,-3.4910691646765213,0.7404191269514726,3.489952853496512,0.6617931818586826,1.093748189633483,0.743950338847536,410,50,1.0,0.0,0.5,0.5,0.1
183,416,-3.4910691646765213,0.7404191269514726,3.876300403874471,0.6672769633760463,1.0848447794581402,0.7368219586170344,410,50,1.0,0.0,0.5,0.5,0.1
184,417,-3.4910691646765213,0.7404191269514726,4.262647954252431,0.6727607448934096,1.0758676910794565,0.7296935783865325,410,50,1.0,0.0,0.5,0.5,0.1
185,418,-3.4910691646765213,0.7404191269514726,4.64899550463039,0.678244526410773,1.0668150645260406,0.7225651981560307,410,50,1.0,0.0,0.5,0.5,0.1
186,419,-3.4910691646765213,0.7404191269514726,5.035343055008351,0.6837283079281364,1.0576849602271745,0.7154368179255288,410,50,1.0,0.0,0.5,0.5,0.1
187,420,-3.4910691646765213,0.7404191269514726,5.421690605386311,0.6892120894454998,1.0484753541604206,0.7083084376950269,410,50,1.0,0.0,0.5,0.5,0.1
188,421,-3.4910691646765213,0.7404191269514726,5.8080381557642715,0.6946958709628633,1.0391841326121558,0.7011800574645253,410,50,1.0,0.0,0.5,0.5,0.1
189,422,-3.4910691646765213,0.7404191269514726,6.1943857061422305,0.7001796524802267,1.029809086512611,0.6940516772340235,410,50,1.0,0.0,0.5,0.5,0.1
190,432,-3.4910691646765213,0.924281752012701,1.944562651984671,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
191,433,-3.4910691646765213,0.924281752012701,2.330910202362631,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
192,434,-3.4910691646765213,0.924281752012701,2.717257752740591,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
193,435,-3.4910691646765213,0.924281752012701,3.103605303118551,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
194,436,-3.4910691646765213,0.924281752012701,3.489952853496512,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
195,437,-3.4910691646765213,0.924281752012701,3.876300403874471,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
196,438,-3.4910691646765213,0.924281752012701,4.262647954252431,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
197,439,-3.4910691646765213,0.924281752012701,4.64899550463039,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
198,440,-3.4910691646765213,0.924281752012701,5.035343055008351,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
199,441,-3.4910691646765213,0.924281752012701,5.421690605386311,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
200,442,-3.4910691646765213,0.924281752012701,5.8080381557642715,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
201,443,-3.4910691646765213,0.924281752012701,6.1943857061422305,0.7433104398145782,0.952849881063373,0.5100940600391592,963,3,2.154863945773832,0.0,0.5,1.0,0.1
202,453,-3.4910691646765213,1.1081443770739288,1.944562651984671,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
203,454,-3.4910691646765213,1.1081443770739288,2.330910202362631,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
204,455,-3.4910691646765213,1.1081443770739288,2.717257752740591,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
205,456,-3.4910691646765213,1.1081443770739288,3.103605303118551,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
206,457,-3.4910691646765213,1.1081443770739288,3.489952853496512,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
207,458,-3.4910691646765213,1.1081443770739288,3.876300403874471,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
208,459,-3.4910691646765213,1.1081443770739288,4.262647954252431,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
209,460,-3.4910691646765213,1.1081443770739288,4.64899550463039,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
210,461,-3.4910691646765213,1.1081443770739288,5.035343055008351,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
211,462,-3.4910691646765213,1.1081443770739288,5.421690605386311,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
212,463,-3.4910691646765213,1.1081443770739288,5.8080381557642715,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
213,464,-3.4910691646765213,1.1081443770739288,6.1943857061422305,0.740379298778303,0.9582747402593652,0.5392097112705575,955,2,1.0,0.0,0.5,1.0,0.1
214,474,-3.4910691646765213,1.2920070021351564,1.944562651984671,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
215,475,-3.4910691646765213,1.2920070021351564,2.330910202362631,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
216,476,-3.4910691646765213,1.2920070021351564,2.717257752740591,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
217,477,-3.4910691646765213,1.2920070021351564,3.103605303118551,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
218,478,-3.4910691646765213,1.2920070021351564,3.489952853496512,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
219,479,-3.4910691646765213,1.2920070021351564,3.876300403874471,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
220,480,-3.4910691646765213,1.2920070021351564,4.262647954252431,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
221,481,-3.4910691646765213,1.2920070021351564,4.64899550463039,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
222,482,-3.4910691646765213,1.2920070021351564,5.035343055008351,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
223,483,-3.4910691646765213,1.2920070021351564,5.421690605386311,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
224,484,-3.4910691646765213,1.2920070021351564,5.8080381557642715,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
225,485,-3.4910691646765213,1.2920070021351564,6.1943857061422305,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
226,495,-3.4910691646765213,1.475869627196384,1.944562651984671,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
227,496,-3.4910691646765213,1.475869627196384,2.330910202362631,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
228,497,-3.4910691646765213,1.475869627196384,2.717257752740591,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
229,498,-3.4910691646765213,1.475869627196384,3.103605303118551,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
230,499,-3.4910691646765213,1.475869627196384,3.489952853496512,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
231,500,-3.4910691646765213,1.475869627196384,3.876300403874471,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
232,501,-3.4910691646765213,1.475869627196384,4.262647954252431,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
233,502,-3.4910691646765213,1.475869627196384,4.64899550463039,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
234,503,-3.4910691646765213,1.475869627196384,5.035343055008351,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
235,504,-3.4910691646765213,1.475869627196384,5.421690605386311,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
236,505,-3.4910691646765213,1.475869627196384,5.8080381557642715,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
237,506,-3.4910691646765213,1.475869627196384,6.1943857061422305,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
238,516,-3.4910691646765213,1.6597322522576126,1.944562651984671,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
239,517,-3.4910691646765213,1.6597322522576126,2.330910202362631,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
240,518,-3.4910691646765213,1.6597322522576126,2.717257752740591,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
241,519,-3.4910691646765213,1.6597322522576126,3.103605303118551,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
242,520,-3.4910691646765213,1.6597322522576126,3.489952853496512,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
243,521,-3.4910691646765213,1.6597322522576126,3.876300403874471,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
244,522,-3.4910691646765213,1.6597322522576126,4.262647954252431,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
245,523,-3.4910691646765213,1.6597322522576126,4.64899550463039,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
246,524,-3.4910691646765213,1.6597322522576126,5.035343055008351,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
247,525,-3.4910691646765213,1.6597322522576126,5.421690605386311,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
248,526,-3.4910691646765213,1.6597322522576126,5.8080381557642715,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
249,527,-3.4910691646765213,1.6597322522576126,6.1943857061422305,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
250,528,-3.1045670823406133,-2.0175202489669424,-1.5325653014169696,0.7033697400916376,1.0243960024379408,0.6892865272269474,893,42,5.693614648924205,0.0,1.0,0.5417236755958018,0.1
251,529,-3.1045670823406133,-2.0175202489669424,-1.1462177510390095,0.7362179457823568,0.9660037763818945,0.5526777643824599,161,2,1.0,0.0,0.5,0.8135609764171714,0.1
252,530,-3.1045670823406133,-2.0175202489669424,-0.7598702006610495,0.743750574534235,0.9520731765012539,0.5054464189946767,971,4,1.0,0.0,0.5013714455818227,1.0,0.1
253,531,-3.1045670823406133,-2.0175202489669424,-0.3735226502830894,0.7370534002215821,0.9644302172116981,0.5435606472676537,948,2,6.736437202566588,0.0,1.0,1.0,0.1
254,532,-3.1045670823406133,-2.0175202489669424,0.01282490009487056,0.7437214471634073,0.952123229339354,0.5037605130351128,977,15,8.17078376768842,0.0,0.5624457527213268,1.0,0.09148383686077828
